epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,1757.44,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00688857,0.00688857,0.00688857
24,1832.14,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00674714,0.00674714,0.00674714
25,1906.29,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00660571,0.00660571,0.00660571
26,1979.6,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00646429,0.00646429,0.00646429
27,2052.26,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00632286,0.00632286,0.00632286
28,2125.03,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00618143,0.00618143,0.00618143
29,2198.11,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00604,0.00604,0.00604
30,2273.7,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00589857,0.00589857,0.00589857
31,2349.18,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00575714,0.00575714,0.00575714
32,2424.45,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00561571,0.00561571,0.00561571
33,2499.9,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00547429,0.00547429,0.00547429
34,2575.6,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00533286,0.00533286,0.00533286
35,2650.49,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00519143,0.00519143,0.00519143
36,2726.36,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00505,0.00505,0.00505
37,2801.7,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00490857,0.00490857,0.00490857
38,2877.31,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00476714,0.00476714,0.00476714
39,2953.19,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00462571,0.00462571,0.00462571
40,3028.29,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00448429,0.00448429,0.00448429
41,3103.63,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00434286,0.00434286,0.00434286
42,3178.82,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00420143,0.00420143,0.00420143
43,3252.09,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00406,0.00406,0.00406
44,3326.57,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00391857,0.00391857,0.00391857
45,3401.99,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00377714,0.00377714,0.00377714
46,3475.91,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00363571,0.00363571,0.00363571
47,3551.72,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00349429,0.00349429,0.00349429
48,3626.16,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00335286,0.00335286,0.00335286
49,3701.83,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00321143,0.00321143,0.00321143
50,3778.32,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00307,0.00307,0.00307
51,3850.81,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00292857,0.00292857,0.00292857
52,3923.67,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00278714,0.00278714,0.00278714
53,3996.38,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00264571,0.00264571,0.00264571
54,4069.21,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00250429,0.00250429,0.00250429
55,4144.03,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00236286,0.00236286,0.00236286
56,4219.69,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00222143,0.00222143,0.00222143
57,4295.33,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00208,0.00208,0.00208
58,4371.07,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00193857,0.00193857,0.00193857
59,4446.63,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00179714,0.00179714,0.00179714
60,4521.59,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00165571,0.00165571,0.00165571
61,4598.98,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00151429,0.00151429,0.00151429
62,4674.56,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00137286,0.00137286,0.00137286
63,4749.36,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00123143,0.00123143,0.00123143
64,4825.33,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.00109,0.00109,0.00109
65,4902.29,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.000948571,0.000948571,0.000948571
66,4978.28,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.000807143,0.000807143,0.000807143
67,5054.44,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.000665714,0.000665714,0.000665714
68,5131.19,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.000524286,0.000524286,0.000524286
69,5207.32,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.000382857,0.000382857,0.000382857
70,5284.19,nan,nan,nan,0.14198,0.53038,0.15674,0.05914,nan,nan,nan,0.000241429,0.000241429,0.000241429
