epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
13,1817.18,0.84823,1.3128,0.7198,0.76808,0.62702,0.73629,0.469,0.64079,1.03353,0.61308,0.00830286,0.00830286,0.00830286
14,1957.1,0.84736,1.29418,0.72061,0.75672,0.64339,0.73848,0.46674,0.63687,1.03287,0.61151,0.00816143,0.00816143,0.00816143
15,2096.08,0.84445,1.27608,0.7226,0.74632,0.65066,0.73894,0.46835,0.63147,1.01444,0.60627,0.00802,0.00802,0.00802
16,2235.33,0.84253,1.25386,0.72136,0.75982,0.64894,0.74396,0.47524,0.62919,1.00534,0.60335,0.00787857,0.00787857,0.00787857
17,2374.66,0.83656,1.23424,0.7217,0.76917,0.66496,0.75943,0.49121,0.61705,0.98007,0.5974,0.00773714,0.00773714,0.00773714
18,2513.47,0.83734,1.2201,0.72365,0.76164,0.67713,0.76434,0.49458,0.6215,0.96991,0.60053,0.00759571,0.00759571,0.00759571
19,2652.2,0.83975,1.20701,0.72483,0.77021,0.67021,0.77038,0.50244,0.61013,0.95306,0.59143,0.00745429,0.00745429,0.00745429
20,2791.7,0.8345,1.19346,0.72663,0.76969,0.67422,0.77063,0.50207,0.60924,0.94395,0.59561,0.00731286,0.00731286,0.00731286
21,2930.63,0.83418,1.17491,0.72478,0.77948,0.68079,0.77657,0.50855,0.60452,0.92144,0.59195,0.00717143,0.00717143,0.00717143
22,3069.76,0.83826,1.16777,0.72982,0.78375,0.68984,0.78248,0.51518,0.59646,0.90725,0.58827,0.00703,0.00703,0.00703
23,3208.99,0.83348,1.15075,0.72926,0.79616,0.68223,0.78359,0.51741,0.59131,0.90041,0.58448,0.00688857,0.00688857,0.00688857
24,3347.73,0.835,1.13465,0.73089,0.79772,0.68635,0.79011,0.51812,0.59629,0.89013,0.58782,0.00674714,0.00674714,0.00674714
25,3487.78,0.83667,1.12627,0.73395,0.78061,0.69969,0.79286,0.52458,0.58922,0.88312,0.58485,0.00660571,0.00660571,0.00660571
26,3627.13,0.83239,1.11395,0.73301,0.79636,0.68499,0.79122,0.52242,0.58717,0.87957,0.58477,0.00646429,0.00646429,0.00646429
27,3766.27,0.83604,1.10143,0.73789,0.80356,0.68911,0.79895,0.52872,0.58827,0.86651,0.58413,0.00632286,0.00632286,0.00632286
28,3905.55,0.83742,1.09214,0.7381,0.79526,0.70469,0.79948,0.52998,0.58359,0.86398,0.58176,0.00618143,0.00618143,0.00618143
29,4045.47,0.83357,1.08752,0.74029,0.79788,0.7052,0.80309,0.53392,0.58164,0.8571,0.58025,0.00604,0.00604,0.00604
30,4185.29,0.83647,1.06952,0.74271,0.80533,0.70355,0.80474,0.53624,0.58078,0.84901,0.57936,0.00589857,0.00589857,0.00589857
31,4324.04,0.83656,1.06505,0.74425,0.80514,0.70608,0.80653,0.53672,0.57987,0.84538,0.57883,0.00575714,0.00575714,0.00575714
32,4462.84,0.83514,1.04822,0.74456,0.81076,0.70295,0.80788,0.53979,0.57688,0.83859,0.57761,0.00561571,0.00561571,0.00561571
33,4601.57,0.8378,1.0371,0.74593,0.80798,0.70952,0.81032,0.54045,0.57776,0.83544,0.5774,0.00547429,0.00547429,0.00547429
34,4740.6,0.83675,1.02952,0.74627,0.80102,0.71266,0.81138,0.54207,0.57725,0.83149,0.57766,0.00533286,0.00533286,0.00533286
35,4879.31,0.83953,1.01694,0.75178,0.80698,0.71582,0.81162,0.54213,0.57573,0.82999,0.57758,0.00519143,0.00519143,0.00519143
36,5018.05,0.83568,1.00909,0.75073,0.81192,0.71314,0.8127,0.54456,0.57365,0.82198,0.576,0.00505,0.00505,0.00505
37,5156.81,0.83657,0.99609,0.75204,0.81565,0.7108,0.81186,0.5447,0.57298,0.82267,0.57527,0.00490857,0.00490857,0.00490857
38,5295.7,0.83641,0.99021,0.75592,0.80992,0.71687,0.81379,0.54574,0.57219,0.8212,0.57507,0.00476714,0.00476714,0.00476714
39,5434.67,0.84104,0.98593,0.75874,0.81607,0.71646,0.815,0.54669,0.57161,0.81861,0.57458,0.00462571,0.00462571,0.00462571
40,5573.39,0.83909,0.96803,0.75736,0.80866,0.71943,0.81521,0.54751,0.57124,0.81686,0.57455,0.00448429,0.00448429,0.00448429
41,5712.06,0.8371,0.95706,0.75903,0.81203,0.72277,0.81606,0.54895,0.57111,0.81477,0.57459,0.00434286,0.00434286,0.00434286
42,5852.16,0.8405,0.95365,0.76053,0.81015,0.72386,0.81772,0.55067,0.56974,0.81223,0.57383,0.00420143,0.00420143,0.00420143
43,5991.81,0.83811,0.94265,0.7625,0.81398,0.72223,0.81762,0.55108,0.56906,0.81044,0.57356,0.00406,0.00406,0.00406
44,6131.46,0.83584,0.93396,0.76373,0.80854,0.72816,0.81786,0.55181,0.56811,0.80856,0.57323,0.00391857,0.00391857,0.00391857
45,6271.17,0.83947,0.93081,0.76694,0.80166,0.73159,0.81814,0.55187,0.56714,0.80755,0.57273,0.00377714,0.00377714,0.00377714
46,6411.04,0.83928,0.91568,0.76995,0.80195,0.73121,0.81873,0.55255,0.56705,0.80672,0.57286,0.00363571,0.00363571,0.00363571
47,6550.38,0.83935,0.90466,0.76981,0.81261,0.72711,0.81969,0.5534,0.56678,0.80471,0.57269,0.00349429,0.00349429,0.00349429
48,6690.04,0.83807,0.89674,0.77125,0.82282,0.72116,0.82011,0.55386,0.56582,0.80356,0.57197,0.00335286,0.00335286,0.00335286
49,6828.92,0.83999,0.89,0.77402,0.82153,0.71958,0.81958,0.55386,0.56568,0.80334,0.57184,0.00321143,0.00321143,0.00321143
50,6967.6,0.84034,0.88249,0.77503,0.81933,0.72238,0.81958,0.55363,0.56552,0.80256,0.57168,0.00307,0.00307,0.00307
51,7106.46,0.83735,0.87306,0.77545,0.82138,0.72171,0.81961,0.55368,0.56564,0.80225,0.57183,0.00292857,0.00292857,0.00292857
52,7245.49,0.83542,0.86138,0.77723,0.8116,0.72832,0.81932,0.55372,0.56578,0.80188,0.57179,0.00278714,0.00278714,0.00278714
53,7384.19,0.83768,0.85562,0.78011,0.81086,0.72897,0.81953,0.5539,0.56605,0.80108,0.57199,0.00264571,0.00264571,0.00264571
54,7523.08,0.83625,0.84436,0.78155,0.81095,0.72982,0.81991,0.55383,0.56617,0.80041,0.57222,0.00250429,0.00250429,0.00250429
55,7662.66,0.83637,0.83358,0.78009,0.81485,0.72845,0.82026,0.55439,0.56641,0.79977,0.57238,0.00236286,0.00236286,0.00236286
56,7801.9,0.83598,0.82423,0.78266,0.8132,0.73052,0.82045,0.55446,0.56657,0.79903,0.57239,0.00222143,0.00222143,0.00222143
57,7940.72,0.83582,0.81472,0.78424,0.8151,0.72959,0.82031,0.55457,0.56664,0.79841,0.57233,0.00208,0.00208,0.00208
58,8081,0.833,0.80754,0.78376,0.81594,0.73032,0.82001,0.55426,0.56684,0.79842,0.5724,0.00193857,0.00193857,0.00193857
59,8221.29,0.83655,0.80255,0.7868,0.81679,0.72904,0.81998,0.55464,0.56698,0.7975,0.57254,0.00179714,0.00179714,0.00179714
60,8360.57,0.8364,0.79708,0.78999,0.81628,0.72892,0.82017,0.55464,0.56713,0.79616,0.57263,0.00165571,0.00165571,0.00165571
61,8501.18,0.80883,0.70645,0.78843,0.81763,0.72848,0.82015,0.55503,0.5672,0.79539,0.57267,0.00151429,0.00151429,0.00151429
62,8639.27,0.79811,0.68158,0.78527,0.81807,0.72931,0.82038,0.55488,0.56743,0.79487,0.5728,0.00137286,0.00137286,0.00137286
63,8777.39,0.79389,0.66915,0.78391,0.82074,0.72799,0.82081,0.55541,0.56747,0.79419,0.57276,0.00123143,0.00123143,0.00123143
64,8915.45,0.79101,0.65756,0.78516,0.82006,0.72829,0.82087,0.55515,0.5674,0.7938,0.57259,0.00109,0.00109,0.00109
65,9054.53,0.78556,0.64474,0.78475,0.81866,0.73047,0.82134,0.55533,0.56754,0.79306,0.57269,0.000948571,0.000948571,0.000948571
66,9192.61,0.78278,0.63265,0.78601,0.81921,0.73041,0.82096,0.55579,0.56755,0.79329,0.57279,0.000807143,0.000807143,0.000807143
67,9330.71,0.78045,0.62369,0.78426,0.81754,0.73204,0.82096,0.55587,0.56747,0.79343,0.57276,0.000665714,0.000665714,0.000665714
68,9471.44,0.778,0.61389,0.78605,0.81499,0.73405,0.82118,0.55574,0.56753,0.79286,0.57286,0.000524286,0.000524286,0.000524286
69,9610.73,0.77514,0.60561,0.78753,0.81358,0.73453,0.82109,0.55601,0.56758,0.79252,0.57301,0.000382857,0.000382857,0.000382857
70,9752.53,0.77504,0.59712,0.78905,0.81702,0.73215,0.82085,0.55582,0.56756,0.79224,0.57308,0.000241429,0.000241429,0.000241429
